time,tag,tr,flag
2023-06-21 12:07:19.046100,,,
2023-06-21 12:07:18.902013,ct,0 days 00:00:00.952880,correct comission
2023-06-21 12:07:19.842050,,,
2023-06-21 12:07:19.709875,ct,0 days 00:00:00.940037,correct comission
2023-06-21 12:07:20.515800,ct,,omission error
2023-06-21 12:07:20.884399,,,
2023-06-21 12:07:21.325134,mt,,comission error
2023-06-21 12:07:21.849346,,,
2023-06-21 12:07:22.136420,ct,0 days 00:00:00.524212,correct comission
2023-06-21 12:07:22.841167,,,
2023-06-21 12:07:22.944097,ct,0 days 00:00:00.704747,correct comission
2023-06-21 12:07:23.892288,,,
2023-06-21 12:07:23.751905,ct,0 days 00:00:00.948191,correct comission
2023-06-21 12:07:24.560522,ct,,omission error
2023-06-21 12:07:25.109249,,,
2023-06-21 12:07:25.371799,ct,0 days 00:00:00.548727,correct comission
2023-06-21 12:07:26.195958,,,
2023-06-21 12:07:26.184220,ct,0 days 00:00:00.824159,correct comission
2023-06-21 12:07:27.041942,,,
2023-06-21 12:07:26.997171,ct,0 days 00:00:00.857722,correct comission
2023-06-21 12:07:27.810081,ct,,omission error
2023-06-21 12:07:28.579139,,,
2023-06-21 12:07:28.615635,ct,0 days 00:00:00.769058,correct comission
2023-06-21 12:07:29.430994,ct,,omission error
2023-06-21 12:07:29.787141,,,
2023-06-21 12:07:30.243720,ct,0 days 00:00:00.356147,correct comission
2023-06-21 12:07:30.995961,,,
2023-06-21 12:07:31.053557,mt,,comission error
2023-06-21 12:07:31.866475,ct,,omission error
2023-06-21 12:07:32.484551,,,
2023-06-21 12:07:32.675666,ct,0 days 00:00:00.618076,correct comission
2023-06-21 12:07:33.654446,,,
2023-06-21 12:07:33.488950,mt,,comission error
2023-06-21 12:07:34.296869,ct,,omission error
2023-06-21 12:07:34.673814,,,
2023-06-21 12:07:35.106049,ct,0 days 00:00:00.376945,correct comission
2023-06-21 12:07:35.970389,,,
2023-06-21 12:07:35.915951,ct,0 days 00:00:00.864340,correct comission
2023-06-21 12:07:36.732374,ct,,omission error
2023-06-21 12:07:37.142406,,,
2023-06-21 12:07:37.551398,ct,0 days 00:00:00.410032,correct comission
2023-06-21 12:07:38.360734,,,
2023-06-21 12:07:38.365538,ct,0 days 00:00:00.809336,correct comission
2023-06-21 12:07:39.177577,ct,,omission error
2023-06-21 12:07:39.652342,,,
2023-06-21 12:07:39.989730,ct,0 days 00:00:00.474765,correct comission
2023-06-21 12:07:40.552068,,,
2023-06-21 12:07:40.804934,ct,0 days 00:00:00.562338,correct comission
2023-06-21 12:07:41.803004,,,
2023-06-21 12:07:41.617470,ct,0 days 00:00:00.998070,correct comission
2023-06-21 12:07:42.429162,ct,,omission error
2023-06-21 12:07:43.208619,,,
2023-06-21 12:07:43.234829,ct,0 days 00:00:00.779457,correct comission
2023-06-21 12:07:44.356438,,,
2023-06-21 12:07:44.048283,ct,0 days 00:00:01.121609,correct comission
2023-06-21 12:07:44.857084,ct,,omission error
2023-06-21 12:07:45.927521,,,
2023-06-21 12:07:45.671255,ct,0 days 00:00:01.070437,correct comission
2023-06-21 12:07:46.481644,ct,,omission error
2023-06-21 12:07:47.005274,,,
2023-06-21 12:07:47.299825,mt,,comission error
2023-06-21 12:07:48.109996,ct,,omission error
2023-06-21 12:07:48.613736,,,
